r_size,coeff,TMR,FMR
7,0.8444314301304985,0.5000447828034035,0.0
7,0.8444314301159466,0.5000447828034035,0.0
7,0.8444314301086706,0.5000447828034035,0.0
7,0.8444314301050326,0.5000447828034035,0.0
7,0.8444314301032136,0.5000447828034035,0.0
7,0.8444314301023041,0.5000447828034035,0.0
7,0.8444314301018494,0.5000447828034035,0.0
7,0.844431430101622,0.5000447828034035,0.0
7,0.8444314301015083,0.5000447828034035,0.0
7,0.8444314301014515,0.5000447828034035,0.0
7,0.8444314301014231,0.5000447828034035,0.0
7,0.8444314301014089,0.5000447828034035,0.0
7,0.8444314301014018,0.5000447828034035,0.0
7,0.8444314301013982,0.5000447828034035,0.0
7,0.8444314301013964,0.5000447828034035,0.0
7,0.8444314301013955,0.5000447828034035,0.0
7,0.8444314301013951,0.5000447828034035,0.0
7,0.8444314301013949,0.5000447828034035,0.0
7,0.8444314301013948,0.5000447828034035,0.0
7,1.0,0.7772503358710255,0.004567845947156292
7,0.5,0.05857590685176892,0.0
7,0.75,0.3396327810120914,0.0
7,0.875,0.5568293775190327,0.00017913121361397223
7,0.9375,0.6693237796686072,0.0008956560680698612
7,0.90625,0.6143304970891178,0.00026869682042095835
7,0.921875,0.6420958351992835,0.00026869682042095835
7,0.9296875,0.6563367666815942,0.00035826242722794446
7,0.93359375,0.6632333184057322,0.0004478280340349306
7,0.935546875,0.6662785490371698,0.0006269592476489029
7,0.9365234375,0.6680698611733095,0.0008060904612628751
7,0.93603515625,0.6674429019256606,0.0007165248544558889
7,0.935791015625,0.6668159426780117,0.0006269592476489029
7,0.9356689453125,0.6666368114643977,0.0006269592476489029
7,0.93572998046875,0.6668159426780117,0.0006269592476489029
7,0.935699462890625,0.6667263770712046,0.0006269592476489029
7,0.9356842041015625,0.6666368114643977,0.0006269592476489029
7,0.9356918334960938,0.6667263770712046,0.0006269592476489029
7,0.9356880187988281,0.6666368114643977,0.0006269592476489029
7,0.9356899261474609,0.6667263770712046,0.0006269592476489029
7,0.9356889724731445,0.6667263770712046,0.0006269592476489029
7,0.9356884956359863,0.6667263770712046,0.0006269592476489029
7,0.9356882572174072,0.6666368114643977,0.0006269592476489029
7,0.9356883764266968,0.6667263770712046,0.0006269592476489029
7,0.935688316822052,0.6666368114643977,0.0006269592476489029
7,0.9356883466243744,0.6667263770712046,0.0006269592476489029
7,0.9356883317232132,0.6666368114643977,0.0006269592476489029
7,0.9356883391737938,0.6666368114643977,0.0006269592476489029
7,0.9356883428990841,0.6666368114643977,0.0006269592476489029
7,0.9356883447617292,0.6666368114643977,0.0006269592476489029
7,0.9356883456930518,0.6666368114643977,0.0006269592476489029
7,0.9356883461587131,0.6666368114643977,0.0006269592476489029
7,0.9356883463915437,0.6666368114643977,0.0006269592476489029
7,0.9356883465079591,0.6666368114643977,0.0006269592476489029
7,0.9356883465661667,0.6666368114643977,0.0006269592476489029
7,0.9356883465952706,0.6666368114643977,0.0006269592476489029
7,0.9356883466098225,0.6666368114643977,0.0006269592476489029
7,0.9356883466170984,0.6666368114643977,0.0006269592476489029
7,0.9356883466207364,0.6666368114643977,0.0006269592476489029
7,0.9356883466225554,0.6666368114643977,0.0006269592476489029
7,0.9356883466234649,0.6666368114643977,0.0006269592476489029
7,0.9356883466239196,0.6666368114643977,0.0006269592476489029
7,0.935688346624147,0.6666368114643977,0.0006269592476489029
7,0.9356883466242607,0.6666368114643977,0.0006269592476489029
7,0.9356883466243175,0.6666368114643977,0.0006269592476489029
7,0.935688346624346,0.6666368114643977,0.0006269592476489029
7,0.9356883466243602,0.6666368114643977,0.0006269592476489029
7,0.9356883466243673,0.6666368114643977,0.0006269592476489029
7,0.9356883466243708,0.6666368114643977,0.0006269592476489029
7,0.9356883466243726,0.6666368114643977,0.0006269592476489029
7,0.9356883466243735,0.6666368114643977,0.0006269592476489029
7,0.935688346624374,0.6666368114643977,0.0006269592476489029
7,0.9356883466243742,0.6666368114643977,0.0006269592476489029
7,0.9356883466243743,0.6666368114643977,0.0006269592476489029
7,1.0,0.7772503358710255,0.004567845947156292
7,1.5,0.986744290192566,0.141961486789073
7,1.25,0.9586206896551724,0.04281236005373936
7,1.125,0.9090013434841021,0.016211374832064487
7,1.0625,0.8603672189879087,0.010031347962382446
7,1.03125,0.8233766233766234,0.006538289296909986
7,1.015625,0.8010747872816838,0.005284370801612181
7,1.0078125,0.7892521271831616,0.004746977160770265
7,1.01171875,0.7951634572324228,0.005015673981191223
7,1.013671875,0.7977608598298254,0.005194805194805195
7,1.0146484375,0.7990147783251231,0.005284370801612181
7,1.01513671875,0.799910434393193,0.005284370801612181
7,1.015380859375,0.800358262427228,0.005284370801612181
7,1.0152587890625,0.800089565606807,0.005284370801612181
7,1.01519775390625,0.8,0.005284370801612181
7,1.015228271484375,0.800089565606807,0.005284370801612181
7,1.0152130126953125,0.800089565606807,0.005284370801612181
7,1.0152053833007812,0.8,0.005284370801612181
7,1.0152091979980469,0.8,0.005284370801612181
7,1.0152111053466797,0.8,0.005284370801612181
7,1.015212059020996,0.800089565606807,0.005284370801612181
7,1.015211582183838,0.8,0.005284370801612181
7,1.015211820602417,0.800089565606807,0.005284370801612181
7,1.0152117013931274,0.8,0.005284370801612181
7,1.0152117609977722,0.800089565606807,0.005284370801612181
7,1.0152117311954498,0.8,0.005284370801612181
7,1.015211746096611,0.8,0.005284370801612181
7,1.0152117535471916,0.8,0.005284370801612181
7,1.015211757272482,0.8,0.005284370801612181
7,1.015211759135127,0.8,0.005284370801612181
7,1.0152117600664496,0.8,0.005284370801612181
7,1.015211760532111,0.8,0.005284370801612181
7,1.0152117607649416,0.8,0.005284370801612181
7,1.015211760881357,0.8,0.005284370801612181
7,1.0152117609395646,0.8,0.005284370801612181
7,1.0152117609686684,0.8,0.005284370801612181
7,1.0152117609832203,0.8,0.005284370801612181
7,1.0152117609904963,0.8,0.005284370801612181
7,1.0152117609941342,0.8,0.005284370801612181
7,1.0152117609959532,0.8,0.005284370801612181
7,1.0152117609968627,0.8,0.005284370801612181
7,1.0152117609973175,0.8,0.005284370801612181
7,1.0152117609975448,0.8,0.005284370801612181
7,1.0152117609976585,0.8,0.005284370801612181
7,1.0152117609977154,0.8,0.005284370801612181
7,1.0152117609977438,0.8,0.005284370801612181
7,1.015211760997758,0.8,0.005284370801612181
7,1.0152117609977651,0.8,0.005284370801612181
7,1.0152117609977687,0.8,0.005284370801612181
7,1.0152117609977704,0.8,0.005284370801612181
7,1.0152117609977713,0.8,0.005284370801612181
7,1.0152117609977718,0.8,0.005284370801612181
7,1.015211760997772,0.8,0.005284370801612181
7,1.0,0.7772503358710255,0.004567845947156292
7,1.5,0.986744290192566,0.141961486789073
7,1.25,0.9586206896551724,0.04281236005373936
7,1.125,0.9090013434841021,0.016211374832064487
7,1.0625,0.8603672189879087,0.010031347962382446
7,1.03125,0.8233766233766234,0.006538289296909986
7,1.046875,0.8416480071652486,0.007971339005821764
7,1.0546875,0.851500223914017,0.008866995073891626
7,1.05859375,0.8552619793999104,0.0096730855351545
7,1.060546875,0.8583072100313479,0.009852216748768473
7,1.0595703125,0.8567845947156292,0.009762651141961487
7,1.06005859375,0.8571428571428571,0.009852216748768473
7,1.060302734375,0.8575906851768921,0.009852216748768473
7,1.0601806640625,0.8575011195700851,0.009852216748768473
7,1.06011962890625,0.8575011195700851,0.009852216748768473
7,1.060089111328125,0.8571428571428571,0.009852216748768473
7,1.0601043701171875,0.8573219883564711,0.009852216748768473
7,1.0600967407226562,0.8572324227496642,0.009852216748768473
7,1.0600929260253906,0.8572324227496642,0.009852216748768473
7,1.0600910186767578,0.8571428571428571,0.009852216748768473
7,1.0600919723510742,0.8571428571428571,0.009852216748768473
7,1.0600924491882324,0.8571428571428571,0.009852216748768473
7,1.0600926876068115,0.8572324227496642,0.009852216748768473
7,1.060092568397522,0.8572324227496642,0.009852216748768473
7,1.0600925087928772,0.8571428571428571,0.009852216748768473
7,1.0600925385951996,0.8572324227496642,0.009852216748768473
7,1.0600925236940384,0.8572324227496642,0.009852216748768473
7,1.0600925162434578,0.8572324227496642,0.009852216748768473
7,1.0600925125181675,0.8572324227496642,0.009852216748768473
7,1.0600925106555223,0.8572324227496642,0.009852216748768473
7,1.0600925097241998,0.8572324227496642,0.009852216748768473
7,1.0600925092585385,0.8572324227496642,0.009852216748768473
7,1.0600925090257078,0.8572324227496642,0.009852216748768473
7,1.0600925089092925,0.8572324227496642,0.009852216748768473
7,1.0600925088510849,0.8572324227496642,0.009852216748768473
7,1.060092508821981,0.8572324227496642,0.009852216748768473
7,1.0600925088074291,0.8572324227496642,0.009852216748768473
7,1.0600925088001532,0.8572324227496642,0.009852216748768473
7,1.0600925087965152,0.8572324227496642,0.009852216748768473
7,1.0600925087946962,0.8572324227496642,0.009852216748768473
7,1.0600925087937867,0.8572324227496642,0.009852216748768473
7,1.060092508793332,0.8572324227496642,0.009852216748768473
7,1.0600925087931046,0.8572324227496642,0.009852216748768473
7,1.0600925087929909,0.8572324227496642,0.009852216748768473
7,1.060092508792934,0.8572324227496642,0.009852216748768473
7,1.0600925087929056,0.8572324227496642,0.009852216748768473
7,1.0600925087928914,0.8572324227496642,0.009852216748768473
7,1.0600925087928843,0.8572324227496642,0.009852216748768473
7,1.0600925087928807,0.8572324227496642,0.009852216748768473
7,1.060092508792879,0.8572324227496642,0.009852216748768473
7,1.060092508792878,0.8572324227496642,0.009852216748768473
7,1.0600925087928776,0.8572324227496642,0.009852216748768473
7,1.0600925087928774,0.8572324227496642,0.009852216748768473
7,1.0,0.7772503358710255,0.004567845947156292
7,1.5,0.986744290192566,0.141961486789073
7,1.25,0.9586206896551724,0.04281236005373936
7,1.125,0.9090013434841021,0.016211374832064487
7,1.0625,0.8603672189879087,0.010031347962382446
7,1.09375,0.8873264666368115,0.011912225705329153
7,1.109375,0.8994178235557546,0.013613972234661889
7,1.1015625,0.8931482310792656,0.013166144200626959
7,1.09765625,0.8901030004478281,0.012807881773399015
7,1.095703125,0.8882221227048813,0.01244961934617107
7,1.0966796875,0.8890282131661442,0.012539184952978056
7,1.09619140625,0.8886699507389163,0.01244961934617107
7,1.096435546875,0.8888490819525302,0.012539184952978056
7,1.0965576171875,0.8888490819525302,0.012539184952978056
7,1.09661865234375,0.8890282131661442,0.012539184952978056
7,1.096588134765625,0.8890282131661442,0.012539184952978056
7,1.0965728759765625,0.8889386475593373,0.012539184952978056
7,1.0965652465820312,0.8889386475593373,0.012539184952978056
7,1.0965614318847656,0.8888490819525302,0.012539184952978056
7,1.0965633392333984,0.8888490819525302,0.012539184952978056
7,1.0965642929077148,0.8889386475593373,0.012539184952978056
7,1.0965638160705566,0.8888490819525302,0.012539184952978056
7,1.0965640544891357,0.8889386475593373,0.012539184952978056
7,1.0965639352798462,0.8889386475593373,0.012539184952978056
7,1.0965638756752014,0.8888490819525302,0.012539184952978056
7,1.0965639054775238,0.8889386475593373,0.012539184952978056
7,1.0965638905763626,0.8889386475593373,0.012539184952978056
7,1.096563883125782,0.8889386475593373,0.012539184952978056
7,1.0965638794004917,0.8889386475593373,0.012539184952978056
7,1.0965638775378466,0.8889386475593373,0.012539184952978056
7,1.096563876606524,0.8889386475593373,0.012539184952978056
7,1.0965638761408627,0.8889386475593373,0.012539184952978056
7,1.096563875908032,0.8889386475593373,0.012539184952978056
7,1.0965638757916167,0.8889386475593373,0.012539184952978056
7,1.096563875733409,0.8889386475593373,0.012539184952978056
7,1.0965638757043052,0.8889386475593373,0.012539184952978056
7,1.0965638756897533,0.8889386475593373,0.012539184952978056
7,1.0965638756824774,0.8889386475593373,0.012539184952978056
7,1.0965638756788394,0.8889386475593373,0.012539184952978056
7,1.0965638756770204,0.8889386475593373,0.012539184952978056
7,1.096563875676111,0.8889386475593373,0.012539184952978056
7,1.0965638756756562,0.8889386475593373,0.012539184952978056
7,1.0965638756754288,0.8889386475593373,0.012539184952978056
7,1.096563875675315,0.8889386475593373,0.012539184952978056
7,1.0965638756752583,0.8889386475593373,0.012539184952978056
7,1.0965638756752298,0.8889386475593373,0.012539184952978056
7,1.0965638756752156,0.8889386475593373,0.012539184952978056
7,1.0965638756752085,0.8889386475593373,0.012539184952978056
7,1.096563875675205,0.8889386475593373,0.012539184952978056
7,1.0965638756752032,0.8889386475593373,0.012539184952978056
7,1.0965638756752023,0.8889386475593373,0.012539184952978056
7,1.0965638756752019,0.8889386475593373,0.012539184952978056
7,1.0965638756752016,0.8889386475593373,0.012539184952978056
7,1.0,0.7772503358710255,0.004567845947156292
7,1.5,0.986744290192566,0.141961486789073
7,1.25,0.9586206896551724,0.04281236005373936
7,1.125,0.9090013434841021,0.016211374832064487
7,1.1875,0.9382892969099865,0.02821316614420063
7,1.15625,0.9256605463502016,0.021137483206448725
7,1.140625,0.9183161665920286,0.017913121361397222
7,1.1328125,0.9127630989699955,0.017107030900134348
7,1.12890625,0.9107926556202418,0.016569637259292433
7,1.126953125,0.909896999552172,0.016300940438871474
7,1.1259765625,0.9094491715181371,0.016300940438871474
7,1.12548828125,0.9090909090909091,0.016300940438871474
7,1.125732421875,0.90935960591133,0.016300940438871474
7,1.1256103515625,0.9091804746977161,0.016300940438871474
7,1.12554931640625,0.9090909090909091,0.016300940438871474
7,1.125579833984375,0.9090909090909091,0.016300940438871474
7,1.1255950927734375,0.9090909090909091,0.016300940438871474
7,1.1256027221679688,0.9090909090909091,0.016300940438871474
7,1.1256065368652344,0.9090909090909091,0.016300940438871474
7,1.1256084442138672,0.9091804746977161,0.016300940438871474
7,1.1256074905395508,0.9091804746977161,0.016300940438871474
7,1.1256070137023926,0.9091804746977161,0.016300940438871474
7,1.1256067752838135,0.9091804746977161,0.016300940438871474
7,1.125606656074524,0.9091804746977161,0.016300940438871474
7,1.1256065964698792,0.9090909090909091,0.016300940438871474
7,1.1256066262722015,0.9091804746977161,0.016300940438871474
7,1.1256066113710403,0.9091804746977161,0.016300940438871474
7,1.1256066039204597,0.9091804746977161,0.016300940438871474
7,1.1256066001951694,0.9091804746977161,0.016300940438871474
7,1.1256065983325243,0.9091804746977161,0.016300940438871474
7,1.1256065974012017,0.9091804746977161,0.016300940438871474
7,1.1256065969355404,0.9091804746977161,0.016300940438871474
7,1.1256065967027098,0.9091804746977161,0.016300940438871474
7,1.1256065965862945,0.9091804746977161,0.016300940438871474
7,1.1256065965280868,0.9091804746977161,0.016300940438871474
7,1.125606596498983,0.9091804746977161,0.016300940438871474
7,1.125606596484431,0.9091804746977161,0.016300940438871474
7,1.125606596477155,0.9091804746977161,0.016300940438871474
7,1.1256065964735171,0.9091804746977161,0.016300940438871474
7,1.1256065964716981,0.9091804746977161,0.016300940438871474
7,1.1256065964707886,0.9091804746977161,0.016300940438871474
7,1.125606596470334,0.9091804746977161,0.016300940438871474
7,1.1256065964701065,0.9091804746977161,0.016300940438871474
7,1.1256065964699928,0.9091804746977161,0.016300940438871474
7,1.125606596469936,0.9091804746977161,0.016300940438871474
7,1.1256065964699076,0.9091804746977161,0.016300940438871474
7,1.1256065964698934,0.9091804746977161,0.016300940438871474
7,1.1256065964698863,0.9091804746977161,0.016300940438871474
7,1.1256065964698827,0.9091804746977161,0.016300940438871474
7,1.125606596469881,0.9091804746977161,0.016300940438871474
7,1.12560659646988,0.9091804746977161,0.016300940438871474
7,1.1256065964698796,0.9091804746977161,0.016300940438871474
7,1.1256065964698794,0.9091804746977161,0.016300940438871474
7,1.0,0.7772503358710255,0.004567845947156292
7,1.5,0.986744290192566,0.141961486789073
7,1.75,0.9937304075235109,0.2683385579937304
7,1.875,0.9957008508732647,0.3380206000895656
7,1.9375,0.9963278101209135,0.3711598746081505
7,1.96875,0.9966860725481416,0.386833855799373
7,1.984375,0.9970443349753695,0.39373040752351096
7,1.9921875,0.9972234661889834,0.3975817286162114
7,1.99609375,0.9972234661889834,0.399820868786386
7,1.998046875,0.9972234661889834,0.4007165248544559
7,1.9990234375,0.9972234661889834,0.4012539184952978
7,1.99951171875,0.9972234661889834,0.4014330497089118
7,1.999755859375,0.9972234661889834,0.40161218092252576
7,1.9998779296875,0.9972234661889834,0.4017017465293327
7,1.99993896484375,0.9972234661889834,0.4017017465293327
7,1.999969482421875,0.9972234661889834,0.4017913121361397
7,1.9999847412109375,0.9972234661889834,0.4017913121361397
7,1.9999923706054688,0.9972234661889834,0.4017913121361397
7,1.9999961853027344,0.9972234661889834,0.4017913121361397
7,1.9999980926513672,0.9972234661889834,0.4017913121361397
7,1.9999990463256836,0.9972234661889834,0.4017913121361397
7,1.9999995231628418,0.9972234661889834,0.4017913121361397
7,1.999999761581421,0.9972234661889834,0.4017913121361397
7,1.9999998807907104,0.9972234661889834,0.4017913121361397
7,1.9999999403953552,0.9972234661889834,0.4017913121361397
7,1.9999999701976776,0.9972234661889834,0.4017913121361397
7,1.9999999850988388,0.9972234661889834,0.4017913121361397
7,1.9999999925494194,0.9972234661889834,0.4017913121361397
7,1.9999999962747097,0.9972234661889834,0.4017913121361397
7,1.9999999981373549,0.9972234661889834,0.4017913121361397
7,1.9999999990686774,0.9972234661889834,0.4017913121361397
7,1.9999999995343387,0.9972234661889834,0.4017913121361397
7,1.9999999997671694,0.9972234661889834,0.4017913121361397
7,1.9999999998835847,0.9972234661889834,0.4017913121361397
7,1.9999999999417923,0.9972234661889834,0.4017913121361397
7,1.9999999999708962,0.9972234661889834,0.4017913121361397
7,1.999999999985448,0.9972234661889834,0.4017913121361397
7,1.999999999992724,0.9972234661889834,0.4017913121361397
7,1.999999999996362,0.9972234661889834,0.4017913121361397
7,1.999999999998181,0.9972234661889834,0.4017913121361397
7,1.9999999999990905,0.9972234661889834,0.4017913121361397
7,1.9999999999995453,0.9972234661889834,0.4017913121361397
7,1.9999999999997726,0.9972234661889834,0.4017913121361397
7,1.9999999999998863,0.9972234661889834,0.4017913121361397
7,1.9999999999999432,0.9972234661889834,0.4017913121361397
7,1.9999999999999716,0.9972234661889834,0.4017913121361397
7,1.9999999999999858,0.9972234661889834,0.4017913121361397
7,1.999999999999993,0.9972234661889834,0.4017913121361397
7,1.9999999999999964,0.9972234661889834,0.4017913121361397
7,1.9999999999999982,0.9972234661889834,0.4017913121361397
7,1.9999999999999991,0.9972234661889834,0.4017913121361397
7,1.9999999999999996,0.9972234661889834,0.4017913121361397
7,1.9999999999999998,0.9972234661889834,0.4017913121361397
7,2.0,0.9972234661889834,0.4017913121361397
8,1.0,0.7915360501567398,0.0040752351097178684
8,0.5,0.056739811912225706,0.0
8,0.75,0.34467084639498435,0.0
8,0.875,0.5688087774294671,0.0007053291536050156
8,0.8125,0.4535266457680251,7.836990595611286e-05
8,0.84375,0.5090125391849529,0.00039184952978056425
8,0.828125,0.4818965517241379,0.00023510971786833856
8,0.8359375,0.4954545454545455,0.00023510971786833856
8,0.83984375,0.5024294670846395,0.00031347962382445143
8,0.837890625,0.499294670846395,0.00023510971786833856
8,0.8388671875,0.5005485893416928,0.00023510971786833856
8,0.83837890625,0.5003918495297806,0.00023510971786833856
8,0.838134765625,0.4998432601880878,0.00023510971786833856
8,0.8382568359375,0.5003134796238244,0.00023510971786833856
8,0.83819580078125,0.5,0.00023510971786833856
8,0.838226318359375,0.5,0.00023510971786833856
8,0.8382415771484375,0.5001567398119122,0.00023510971786833856
8,0.8382339477539062,0.5,0.00023510971786833856
8,0.8382377624511719,0.5,0.00023510971786833856
8,0.8382396697998047,0.5000783699059561,0.00023510971786833856
8,0.8382387161254883,0.5,0.00023510971786833856
8,0.8382391929626465,0.5000783699059561,0.00023510971786833856
8,0.8382389545440674,0.5,0.00023510971786833856
8,0.8382390737533569,0.5000783699059561,0.00023510971786833856
8,0.8382390141487122,0.5,0.00023510971786833856
8,0.8382390439510345,0.5000783699059561,0.00023510971786833856
8,0.8382390290498734,0.5,0.00023510971786833856
8,0.838239036500454,0.5,0.00023510971786833856
8,0.8382390402257442,0.5,0.00023510971786833856
8,0.8382390420883894,0.5,0.00023510971786833856
8,0.838239043019712,0.5,0.00023510971786833856
8,0.8382390434853733,0.5,0.00023510971786833856
8,0.8382390437182039,0.5,0.00023510971786833856
8,0.8382390438346192,0.5,0.00023510971786833856
8,0.8382390438928269,0.5,0.00023510971786833856
8,0.8382390439219307,0.5,0.00023510971786833856
8,0.8382390439364826,0.5,0.00023510971786833856
8,0.8382390439437586,0.5,0.00023510971786833856
8,0.8382390439473966,0.5,0.00023510971786833856
8,0.8382390439492156,0.5,0.00023510971786833856
8,0.838239043950125,0.5,0.00023510971786833856
8,0.8382390439505798,0.5,0.00023510971786833856
8,0.8382390439508072,0.5,0.00023510971786833856
8,0.8382390439509209,0.5,0.00023510971786833856
8,0.8382390439509777,0.5,0.00023510971786833856
8,0.8382390439510061,0.5,0.00023510971786833856
8,0.8382390439510203,0.5,0.00023510971786833856
8,0.8382390439510274,0.5,0.00023510971786833856
8,0.838239043951031,0.5,0.00023510971786833856
8,0.8382390439510328,0.5,0.00023510971786833856
8,0.8382390439510337,0.5,0.00023510971786833856
8,0.8382390439510341,0.5,0.00023510971786833856
8,0.8382390439510343,0.5,0.00023510971786833856
8,0.8382390439510344,0.5,0.00023510971786833856
8,1.0,0.7915360501567398,0.0040752351097178684
8,0.5,0.056739811912225706,0.0
8,0.75,0.34467084639498435,0.0
8,0.875,0.5688087774294671,0.0007053291536050156
8,0.9375,0.6858150470219436,0.0014890282131661441
8,0.90625,0.631896551724138,0.0010188087774294671
8,0.921875,0.6585423197492163,0.0011755485893416929
8,0.9296875,0.6723354231974922,0.0014106583072100312
8,0.92578125,0.6649686520376176,0.0013322884012539186
8,0.927734375,0.6684952978056427,0.0014106583072100312
8,0.9267578125,0.6664576802507837,0.0013322884012539186
8,0.92724609375,0.6677115987460815,0.0013322884012539186
8,0.927001953125,0.6671630094043887,0.0013322884012539186
8,0.9268798828125,0.6669278996865203,0.0013322884012539186
8,0.92681884765625,0.6667711598746081,0.0013322884012539186
8,0.926788330078125,0.6665360501567398,0.0013322884012539186
8,0.9268035888671875,0.666692789968652,0.0013322884012539186
8,0.9267959594726562,0.6666144200626959,0.0013322884012539186
8,0.9267997741699219,0.666692789968652,0.0013322884012539186
8,0.9267978668212891,0.6666144200626959,0.0013322884012539186
8,0.9267988204956055,0.666692789968652,0.0013322884012539186
8,0.9267983436584473,0.666692789968652,0.0013322884012539186
8,0.9267981052398682,0.6666144200626959,0.0013322884012539186
8,0.9267982244491577,0.6666144200626959,0.0013322884012539186
8,0.9267982840538025,0.666692789968652,0.0013322884012539186
8,0.9267982542514801,0.6666144200626959,0.0013322884012539186
8,0.9267982691526413,0.666692789968652,0.0013322884012539186
8,0.9267982617020607,0.666692789968652,0.0013322884012539186
8,0.9267982579767704,0.666692789968652,0.0013322884012539186
8,0.9267982561141253,0.666692789968652,0.0013322884012539186
8,0.9267982551828027,0.666692789968652,0.0013322884012539186
8,0.9267982547171414,0.666692789968652,0.0013322884012539186
8,0.9267982544843107,0.666692789968652,0.0013322884012539186
8,0.9267982543678954,0.666692789968652,0.0013322884012539186
8,0.9267982543096878,0.666692789968652,0.0013322884012539186
8,0.9267982542805839,0.666692789968652,0.0013322884012539186
8,0.926798254266032,0.666692789968652,0.0013322884012539186
8,0.9267982542587561,0.666692789968652,0.0013322884012539186
8,0.9267982542551181,0.666692789968652,0.0013322884012539186
8,0.9267982542532991,0.666692789968652,0.0013322884012539186
8,0.9267982542523896,0.666692789968652,0.0013322884012539186
8,0.9267982542519348,0.666692789968652,0.0013322884012539186
8,0.9267982542517075,0.666692789968652,0.0013322884012539186
8,0.9267982542515938,0.666692789968652,0.0013322884012539186
8,0.926798254251537,0.666692789968652,0.0013322884012539186
8,0.9267982542515085,0.666692789968652,0.0013322884012539186
8,0.9267982542514943,0.666692789968652,0.0013322884012539186
8,0.9267982542514872,0.666692789968652,0.0013322884012539186
8,0.9267982542514837,0.666692789968652,0.0013322884012539186
8,0.9267982542514819,0.666692789968652,0.0013322884012539186
8,0.926798254251481,0.666692789968652,0.0013322884012539186
8,0.9267982542514805,0.666692789968652,0.0013322884012539186
8,0.9267982542514803,0.666692789968652,0.0013322884012539186
8,0.9267982542514802,0.666692789968652,0.0013322884012539186
8,1.0,0.7915360501567398,0.0040752351097178684
8,1.5,0.9876175548589342,0.14615987460815047
8,1.25,0.960423197492163,0.051489028213166144
8,1.125,0.9171630094043887,0.021551724137931036
8,1.0625,0.871551724137931,0.00877742946708464
8,1.03125,0.8357366771159874,0.006269592476489028
8,1.015625,0.8155956112852665,0.005094043887147335
8,1.0078125,0.8050156739811912,0.004623824451410658
8,1.00390625,0.7992946708463949,0.004467084639498433
8,1.005859375,0.8022727272727272,0.004545454545454545
8,1.0048828125,0.800705329153605,0.004545454545454545
8,1.00439453125,0.7999216300940439,0.004545454545454545
8,1.004638671875,0.8001567398119123,0.004545454545454545
8,1.0045166015625,0.8001567398119123,0.004545454545454545
8,1.00445556640625,0.8,0.004545454545454545
8,1.004486083984375,0.8000783699059562,0.004545454545454545
8,1.0044708251953125,0.8,0.004545454545454545
8,1.0044784545898438,0.8,0.004545454545454545
8,1.0044822692871094,0.8000783699059562,0.004545454545454545
8,1.0044803619384766,0.8,0.004545454545454545
8,1.004481315612793,0.8,0.004545454545454545
8,1.0044817924499512,0.8000783699059562,0.004545454545454545
8,1.004481554031372,0.8000783699059562,0.004545454545454545
8,1.0044814348220825,0.8,0.004545454545454545
8,1.0044814944267273,0.8000783699059562,0.004545454545454545
8,1.004481464624405,0.8,0.004545454545454545
8,1.004481479525566,0.8,0.004545454545454545
8,1.0044814869761467,0.8,0.004545454545454545
8,1.004481490701437,0.8,0.004545454545454545
8,1.0044814925640821,0.8,0.004545454545454545
8,1.0044814934954047,0.8,0.004545454545454545
8,1.004481493961066,0.8,0.004545454545454545
8,1.0044814941938967,0.8,0.004545454545454545
8,1.004481494310312,0.8,0.004545454545454545
8,1.0044814943685196,0.8,0.004545454545454545
8,1.0044814943976235,0.8,0.004545454545454545
8,1.0044814944121754,0.8,0.004545454545454545
8,1.0044814944194513,0.8,0.004545454545454545
8,1.0044814944230893,0.8,0.004545454545454545
8,1.0044814944249083,0.8,0.004545454545454545
8,1.0044814944258178,0.8,0.004545454545454545
8,1.0044814944262725,0.8,0.004545454545454545
8,1.0044814944265,0.8,0.004545454545454545
8,1.0044814944266136,0.8,0.004545454545454545
8,1.0044814944266705,0.8,0.004545454545454545
8,1.0044814944266989,0.8,0.004545454545454545
8,1.004481494426713,0.8,0.004545454545454545
8,1.0044814944267202,0.8,0.004545454545454545
8,1.0044814944267237,0.8,0.004545454545454545
8,1.0044814944267255,0.8,0.004545454545454545
8,1.0044814944267264,0.8,0.004545454545454545
8,1.0044814944267269,0.8,0.004545454545454545
8,1.004481494426727,0.8,0.004545454545454545
8,1.0,0.7915360501567398,0.0040752351097178684
8,1.5,0.9876175548589342,0.14615987460815047
8,1.25,0.960423197492163,0.051489028213166144
8,1.125,0.9171630094043887,0.021551724137931036
8,1.0625,0.871551724137931,0.00877742946708464
8,1.03125,0.8357366771159874,0.006269592476489028
8,1.046875,0.8543887147335423,0.007601880877742947
8,1.0546875,0.8635579937304075,0.00799373040752351
8,1.05078125,0.8589341692789969,0.007915360501567398
8,1.048828125,0.8563479623824451,0.007680250783699059
8,1.0498046875,0.8582288401253918,0.007758620689655172
8,1.04931640625,0.8573667711598746,0.007680250783699059
8,1.049072265625,0.8568965517241379,0.007680250783699059
8,1.0491943359375,0.8571316614420063,0.007680250783699059
8,1.04925537109375,0.8572884012539185,0.007680250783699059
8,1.049224853515625,0.8572884012539185,0.007680250783699059
8,1.0492095947265625,0.8572884012539185,0.007680250783699059
8,1.0492019653320312,0.8572884012539185,0.007680250783699059
8,1.0491981506347656,0.8572884012539185,0.007680250783699059
8,1.0491962432861328,0.8571316614420063,0.007680250783699059
